mouseX,mouseY,mouseAngle,mouseMajorAxisLength,mouseMinorAxisLength,mouseArea,optoPeriod
709.05896,717.907532,-1.1393022501275529,78.531321251838136,53.774814196539019,2035,247
708.743286,717.420227,-1.1812256516848594,77.786295892960808,53.687930645401046,2027,247
708.437561,717.323242,-1.1834267146267985,77.77342255644642,53.097036909466794,2012,247
708.509033,717.442322,-1.1603348209088753,78.828725340791223,53.004787020564237,2014,247
709.026611,717.732483,-1.0822262319963456,79.48930234888239,52.595309765627988,1993.5,247
709.213562,717.700134,-1.0813900883079299,79.38051990136357,52.254010703499198,1977.5,247
709.327271,717.700867,-1.076578166971798,79.579857105029632,51.998782877301004,1977,247
709.19165,717.850159,-1.1007518988926774,80.038933835461705,52.258682556684008,1963.5,220.5
708.656677,717.435608,-1.1751344780997035,80.544995189823041,52.271772176027866,1980.5,118.5
708.921143,716.9646,-1.189066363466674,82.167512558921999,51.803689603212781,2011.5,167.5
708.70813,715.793335,-1.2236903217057618,83.970403262065318,51.594976440554781,2047,91
708.290039,715.068542,-1.2422881145923423,84.253548045072748,52.515575649280947,2057,206
708.197937,714.144531,-1.2719561896205631,84.246178372447631,51.888338964377809,2073,247
708.118164,714.124146,-1.2767908004600106,83.886539925337331,52.410411022503993,2079.5,247
708.060242,714.267761,-1.2738134592213479,83.823328904791026,52.677439970612745,2077.5,247
707.861328,714.509277,-1.2734093268024174,82.901664963230232,53.334689255263385,2071,247
707.232361,714.066162,-1.3455346400596475,81.74330807574114,54.015132742794805,2078,247
706.903564,714.06366,-1.3618514732024853,81.11767546377169,54.69503797734108,2080.5,247
706.811279,714.036682,-1.3587678291424277,80.809413270977643,55.017788427678227,2113.5,247
706.724609,714.003174,-1.3541786456154083,80.539974595112028,55.491726891909885,2108,247
706.586304,713.897583,-1.3572889834750899,80.994983476839224,56.5555262199574,2130.5,247
706.643738,714.057861,-1.341569556424782,80.901429563823967,56.36457247044072,2122,247
706.672729,714.128601,-1.332623996207096,80.961388868806736,56.225750565676847,2119,247
706.875732,714.10968,-1.3379292556734204,81.163093777140375,55.965684264106095,2091,247
706.811157,714.12439,-1.3288896273417088,81.247689028539398,55.197492145309809,2094.5,247
706.929626,714.05365,-1.340045890080924,80.86081911977125,54.865822360389359,2084.5,247
706.984436,714.096191,-1.3367835213994907,80.945155592881335,54.718846617560693,2079,247
706.967712,713.986755,-1.3421247963019813,81.102018063601605,54.699144962566159,2086,247
707.424255,714.048767,-1.3076748857450777,81.081905078161952,54.250078958046473,2084,247
707.546814,714.169434,-1.2909037434160759,81.779198417419252,53.834984148271573,2080.5,247
707.775513,714.288513,-1.2748724703114209,82.000561122656435,53.296647648072906,2067.5,247
707.992004,714.211487,-1.2818991043218202,82.284157592727865,52.992826862938763,2042.5,247
708.416626,714.826294,-1.2550001128614465,82.274413986414828,51.137748975389428,2007,247
709.711365,715.54126,-1.2063774725551339,83.836106998313525,47.927791018465726,2011,247
710.777344,717.377808,-1.133842677981594,84.948535216484899,45.077473029233282,1961,247
711.085632,717.899536,-1.1125775309617341,84.990078966210007,44.410212031576187,1954.5,247
711.462952,718.807068,-1.0785656293219084,84.852875191276482,42.42357647736938,1949.5,247
711.577576,719.045044,-1.0679785018788235,84.689739755434019,42.260512999377283,1939.5,247
711.74292,719.086426,-1.0625672347640585,84.651159774139799,42.347245876508254,1945.5,247
712.554626,720.164185,-1.0051694721885498,83.34620957280471,42.12023818046525,1934,247
712.058472,721.604126,-0.93821465856674702,85.58311916316751,44.025424879459315,1951.5,247
712.052551,721.431946,-0.9416414084834257,86.466757849766253,44.218113629258823,1975.5,247
712.180359,720.812988,-0.94729483771853185,87.371969752076595,44.594129032788267,1993,247
712.796143,720.31958,-0.99990367768576549,85.629495330517358,44.990094304286565,1988.5,247
713.93988,718.823547,-1.0345836541171061,86.452221847187573,43.817529319205505,1995.5,247
714.619141,718.350952,-1.026866816499802,86.40628593734462,42.503808052867264,2006,247
714.611206,718.360474,-1.0070241316445234,88.327765481358227,42.325402049928286,2014.5,247
714.746216,717.847351,-1.0178611505615867,89.908486311763923,42.381927493446838,2059.5,247
714.636353,718.286804,-0.99667538490194207,88.081903124509523,40.393488657573705,1945.5,247
715.322998,717.745422,-0.99532892775272164,89.835851884638998,40.522581783634635,2005.5,247
715.216309,717.466553,-1.0054002949164815,89.940076525288546,40.721904169605764,2017,247
715.217529,717.29364,-1.0177440139507257,89.223103106628017,41.663713439303685,2024,247
714.241394,718.204895,-0.99498047514161037,92.066568295713296,43.388553860816991,2050.5,247
714.030029,718.333313,-0.99491216594618304,91.493184567694954,43.512413818709945,2044,247
714.066101,718.114563,-0.99514024026313319,91.763450039952502,43.431019429908368,2042.5,207.5
713.974609,718.258911,-0.9929768862316678,91.292754530846196,43.618316490576213,2035.5,246.5
714.515259,717.290222,-1.0007542020618072,89.502299316071458,43.851179462457274,2015.5,247
714.516479,717.288025,-1.0008356320724565,89.503425013152849,43.851878605645005,2015.5,247
714.243835,717.401794,-1.0045004424918498,88.817423772419204,44.661444184003528,2013,247
714.074768,717.253662,-1.0133803012773295,88.24600682757513,45.307766480272441,2029,247
713.809631,717.670105,-0.9982751341805024,89.049267027679178,44.787694005885207,2003,247
713.818176,717.667175,-0.99896895999545432,89.136496836245257,44.794073239641783,1995.5,247
713.813843,717.491455,-1.005960453226121,89.385019136557077,45.190726479315195,2013.5,247
713.707886,717.367249,-1.0120752102209563,89.050955578326025,45.560592990132029,2025.5,247
713.520325,717.413025,-1.0181497858585338,89.22440347021697,45.307659393265141,2039.5,247
713.638184,717.348816,-1.0181864264843401,89.304390922986926,45.143477378772253,2036.5,247
713.887756,717.115662,-1.0329956692230651,88.937003594553289,44.694417636978457,2040,247
713.862183,717.210754,-1.0305773631948552,88.774085609780002,44.705875837038583,2034.5,247
713.713318,717.223816,-1.0066175183491521,88.864692260035213,45.18668597232103,2019,247
713.595459,717.098145,-1.0144693328091354,88.583129771569631,45.677779860342497,2029,247
713.554932,717.108093,-1.0153181151883781,88.466088488155734,45.771212079669205,2029,247
713.625061,717.059143,-1.0155649332885119,88.708007838724058,45.738388615731886,2025.5,247
713.30658,716.939392,-1.0145875666408641,88.926742090885512,45.945892658492632,2013,247
713.262451,716.921387,-1.0178672925743248,88.880251949674658,46.08903927485337,2013.5,247
713.21936,716.771973,-1.0295127613144548,88.583337398146909,46.309491085786512,2020,247
713.175293,716.79718,-1.025599769533708,88.776927489539617,46.426488810833973,2021.5,247
713.483643,717.112549,-1.0238010176811263,88.102124780193265,46.020897852748632,2011.5,247
713.54657,717.04718,-1.0283889559843491,87.876493144740692,45.908632773991471,2019.5,247
713.497803,717.089966,-1.0228278370660242,88.133588137309786,46.034419984600575,2021.5,247
713.484802,717.113037,-1.0220898107147511,88.059852596003779,46.073229931092087,2020.5,247
713.595032,717.113464,-1.0414942697819813,87.698420600892049,45.782432470933379,2010.5,247
713.860779,716.849731,-1.0421150644340818,88.12552028471535,45.586399638549452,2029,247
713.817688,716.868469,-1.0483132545485039,88.151281427080448,45.430099606919228,2019.5,247
713.810608,716.932861,-1.0482964972117375,87.771868467146192,45.477964799939187,2016,247
713.61853,717.336243,-0.99368850704345701,88.943705493137884,46.18449152979381,2010.5,247
713.489258,717.374634,-0.99006546752282298,89.398001597503267,46.35791819500416,2022.5,247
713.439209,717.178528,-0.98981243423433907,89.365260675193412,46.523121201652536,2026,247
713.43988,717.095947,-0.99338717612204064,89.450981894444809,46.625747177240015,2030.5,244.5
713.811523,716.971863,-1.0242661907963571,88.05523748851239,45.912149238415232,2014.5,247
713.811523,716.971863,-1.0242661907963571,88.05523748851239,45.912149238415232,2014.5,247
713.811523,716.971863,-1.0242661907963571,88.05523748851239,45.912149238415232,2014.5,247
713.812866,716.973206,-1.024007901978925,88.038802065380821,45.926054213244612,2011,247
713.547668,717.50592,-1.0246037356221156,87.38041663319585,45.61228337607205,2002.5,247
713.501221,717.422302,-1.0280714631834296,87.218529032939017,45.854888188420809,2008.5,247
713.404114,717.493958,-1.0294847560190767,86.973937212824367,46.061036786304776,2006.5,247
713.390625,717.53595,-1.0278804048485064,86.876230535292919,46.079375177429,2004.5,247
713.451904,717.305725,-1.0376920919859094,86.19826343802211,46.332054495725153,1990,247
713.419922,717.264465,-1.0398290496520943,86.118862740411146,46.421960477301646,1994,247
713.37854,717.587646,-1.0276484392323131,85.679414742472403,46.183094091171256,1976,247
712.962769,717.746582,-1.0047379350454824,86.989538488683991,47.149645356468717,1996.5,247
233.120163,206.234756,-1.4752536139625447,98.663966904145525,28.434178226657604,2093,247
233.120163,206.234756,-1.4752536139625447,98.663966904145525,28.434178226657604,2093,247
233.120163,206.234756,-1.4752536139625447,98.663966904145525,28.434178226657604,2093,247
233.120163,206.234756,-1.4752536139625447,98.663966904145525,28.434178226657604,2093,247
713.388733,717.56311,-1.0357855911675375,85.882199530043195,46.809331192828836,2000.5,247
713.35968,717.90033,-1.022552733358032,85.511982746586582,46.529327535466251,1981,247
713.292664,717.799805,-1.0274275939988537,85.428900775604816,46.595663964823402,1989,247
713.193176,717.369873,-1.0412558692805036,85.759635058263669,47.29330644598037,2019.5,247
713.353088,717.185425,-1.0466963488781711,83.883313638680846,47.406127494456236,1984.5,247
713.353088,717.185425,-1.0466963488781711,83.883313638680846,47.406127494456236,1984.5,247
713.353088,717.185425,-1.0466963488781711,83.883313638680846,47.406127494456236,1984.5,247
713.078186,717.21344,-1.0468276886188743,83.723485329925992,47.246940919574612,1957.5,247
713.178772,716.48761,-1.1280183287921994,81.810970922926771,45.626787831334511,1902.5,247
714.617615,717.450378,-1.139138912295149,79.406892330937225,46.27351115465548,1902,247
715.243164,718.351685,-1.1092608284471459,78.924502042590973,46.411923006173311,1872.5,247
715.455261,719.18927,-1.1031493920297299,78.006542080000571,46.991733729196369,1871,247
715.284668,719.470154,-1.1253122127036888,77.220529745150102,47.856522360859579,1877.5,247
715.169373,719.414307,-1.1422726617076733,77.398652485629768,47.48546720716751,1871.5,247
714.985901,719.051208,-1.17307348085398,77.730802950116868,48.360379561363054,1904,247
714.873779,718.040161,-1.2031793285653993,78.874029490946,47.761127239131454,1912,247
714.850586,717.047546,-1.2285981322628665,79.667429868964092,47.38337852424565,1903,247
715.124268,716.503784,-1.2243265822560967,80.339233650717972,47.280799665310091,1931,247
715.502014,716.328003,-1.2290394163040037,81.248689473159246,47.262285727805065,1929,247
716.161926,717.676086,-1.1752792281246067,79.981913140655919,46.903091261242622,1873.5,247
716.480957,719.1521,-1.1436693181814299,77.9061217711279,48.664418848168893,1860.5,247
716.202026,719.447449,-1.1699977519225211,76.262366147065777,51.348032256627469,1897.5,247
715.455261,718.711914,-1.2355649131461248,74.864042323946492,52.882403900815433,1941.5,247
714.224609,718.759705,-1.4007509453993896,73.586098208042515,53.506773791479652,1956,247
714.703613,717.949768,-1.5016907767055956,70.256995164524341,52.896724683399228,1911.5,247
716.214478,717.598389,1.4498665307031235,68.93743309837744,53.361979282838305,1958,247
716.90332,717.86969,1.5669040046245508,67.313420357215264,54.252422579838701,1892.5,247
717.208191,718.878052,-1.5404563838175243,65.216613159455491,53.199139958788699,1809.5,247
717.25354,719.726196,-1.5608911013666857,66.484053103990163,53.572588166415905,1861,247
717.780701,719.990845,-1.5490350103895192,66.505333671666051,53.58189735665453,1873.5,247
718.158813,720.162109,-1.5668144586559718,64.954475990097706,53.688137261451509,1874.5,247
718.186157,720.469116,-1.5526785872214171,63.79027804020911,54.063539382334298,1872,247
716.672424,721.626709,-1.2945718846667544,66.510307018837224,56.748738383581127,1964.5,247
717.035706,720.574646,1.4202945802931244,63.204134047794554,55.917882509694117,1909,247
716.453491,720.465088,1.3141392738611597,63.394258558527994,55.732138176311366,1911.5,247
716.244812,720.444458,1.3179821601740114,63.583421725040004,55.316937473791519,1903.5,247
715.871033,720.002136,1.4244378379093163,64.47903357143079,55.277707066367121,1930.5,247
715.987122,719.930115,1.4079053399021135,64.306159655638623,54.946543712461803,1925,247
716.081238,719.865601,1.4037771144469828,64.241483290929352,54.511116577070354,1925,247
716.063477,719.873291,1.3976950597815607,64.273423488718507,54.506666656318501,1924,247
716.316345,719.215271,1.316267624501865,62.960793327941126,54.789529553940632,1873.5,247
716.316345,719.215271,1.316267624501865,62.960793327941126,54.789529553940632,1873.5,247
716.340881,719.195374,1.3207377842011285,62.934564212182195,54.838489189277425,1876,247
716.600647,719.486633,1.3829063019085259,62.380899485190099,54.830006084417832,1848,247
717.016907,719.739929,1.5173621439645675,63.84721966323071,54.067258182634738,1871.5,247
717.022949,719.734985,1.526043828557744,63.70757824732884,54.305042426033076,1878.5,247
716.985718,719.734009,1.5251611758991572,63.657370189326116,54.38348638280894,1881.5,247
716.853455,719.746155,1.5296227798472724,63.55594000351153,54.743028494508494,1891,246.5
716.67926,719.762146,-1.5338125768690873,62.728299919406894,54.724604240601437,1857,247
716.645081,719.731812,-1.5429110378597528,62.735979863301495,54.764328336988953,1860.5,247
716.584473,719.697815,-1.5570446813983776,62.829741193942269,54.841276168630017,1867.5,247
716.736267,719.337952,-1.5466696066974301,63.472622984324879,54.80553611204482,1874.5,247
716.647827,719.439392,1.4906584100474194,63.219352364236123,54.670859852261501,1881.5,247
716.795227,719.47998,1.5100025669623187,63.319868886591578,54.29670488698585,1871,247
717.055359,719.541016,1.5366697085115095,63.524000947815701,53.535170235083676,1854,247
716.696777,719.371765,1.4466574224434356,62.992041577584246,54.07413780676309,1856,247
716.588379,719.704102,1.4941239699771047,62.927500034898969,54.501707178264141,1858,247
716.693848,719.479431,1.5139807886124397,63.024012684105365,54.767951012248865,1882,247
716.620422,719.472961,1.4973367703255047,63.197047523124134,54.620823570589181,1885,247
716.634766,719.507751,1.5036935243782288,63.280196591208529,54.680997882482096,1880.5,247
716.477722,719.593994,1.5164018268486161,64.121872524235243,54.374549193213291,1868.5,247
716.65509,719.260925,1.5080840897766259,63.237470423075472,54.30740694307368,1856,247
716.687134,719.275574,1.4927858474794835,63.088520644493698,54.217800657442609,1850.5,247
716.82251,719.31366,1.401638176412805,62.34167012283018,53.590648960683467,1838.5,247
716.688965,719.393677,1.4907832401680738,62.304878152592636,54.227112168908448,1863.5,247
716.699707,719.334961,1.4970450817855829,62.395504732643808,54.168254085165373,1868,247
716.712158,719.280151,1.5041304092237509,62.486693152591229,54.123036210981233,1872,247
716.764465,719.19873,1.5041523244785837,62.575081838714709,54.195947754993618,1859.5,247
716.674133,719.677551,1.5374761411699944,63.822800554077141,54.278866407820111,1880.5,247
716.697388,719.666077,1.5435439118332623,63.832415173372517,54.265818819543966,1881.5,247
716.837708,719.573608,-1.5679133110153238,63.829223876689426,54.386178921123872,1892.5,247
716.701843,719.690857,1.5326365092725094,63.741686288902208,54.049317000532128,1872,247
716.924683,719.557739,1.4573782650305769,63.167445119108947,53.925844754145125,1874,247
716.937073,719.520447,1.4624504635552653,63.212376385695883,53.907299731658284,1877,247
716.961304,719.469482,1.4697873871916567,63.258400808547833,53.904324572685397,1881.5,247
716.966125,719.442993,1.4722791228510685,63.300270066292889,53.883058385647381,1883.5,247
716.586731,719.599731,1.4920092221951478,63.159697818880367,54.006324314537935,1857.5,247
716.557556,719.494507,1.4904063075127227,63.146979094204156,54.280991761177255,1871,236
716.699829,719.507324,1.5080408390718405,63.154069913018027,54.160438386874269,1870,247
716.737122,719.521484,1.5205830263721987,63.125081422438633,54.116336582113291,1867,247
716.792908,719.88446,1.5251239061742705,63.288945473061482,53.288521304144517,1852.5,247
716.848633,719.898499,1.5317318625524858,63.426077353605649,53.20831508105293,1847.5,247
716.808777,719.866638,1.523459132814365,63.440747389976138,53.273396996377727,1851,247
716.808777,719.866638,1.523459132814365,63.440747389976138,53.273396996377727,1851,247
716.864563,719.8927,1.5123093852425995,63.349683211539713,54.051168468929603,1872,247
716.786499,719.832764,1.4910036072371036,63.430421246862451,54.086588505037739,1877.5,247
716.770386,719.798767,1.4862040695195196,63.499256805206137,54.069399947213441,1880,247
716.770386,719.798767,1.4862040695195196,63.499256805206137,54.069399947213441,1880,247
716.697754,719.260803,1.4905871718301777,63.024182627564954,54.014139234930212,1881.5,247
716.745972,719.283752,1.4688321961442534,62.452536890874505,53.945380636995694,1869,247
716.771667,719.513245,1.4714171933561095,63.247441528608938,53.595059191998352,1880.5,247
716.694336,719.508606,1.5191093837100615,63.673468074356407,53.800175299067504,1896,247
716.759216,719.525085,1.4253811937384866,62.221720032575817,53.88599846949856,1869.5,247
716.711121,719.350342,1.4040542552378135,62.487326486532751,53.960760778295821,1878.5,247
716.908875,719.193054,1.4059241979398969,62.843010541430104,53.844604435549009,1880.5,247
716.995422,719.101868,1.4249973125672313,63.149946843947291,53.504091046774448,1884.5,247
716.804138,719.191833,1.4931282426893813,62.769016351750842,54.922430101116504,1864.5,247
716.811279,719.126892,1.5064728952205295,62.547120577911336,54.913104906350888,1851,247
716.979614,719.173157,1.528665448582434,62.657936254817464,54.461998458436241,1839.5,247
716.779724,719.148132,1.5035173432316296,62.466222061695817,54.836283171978735,1860,247
716.798889,719.91748,1.4456576293532379,64.203727398244453,53.432117795342151,1868,247
716.877197,719.746887,1.4597708191417109,64.684736732707577,53.104346292870524,1876,247
717.041931,719.593567,1.4729361433109016,65.167628959577513,52.607563735538314,1871.5,247
717.050537,719.593079,1.4729949302722154,65.18501282601612,52.6017969820251,1870.5,247
717.225952,719.386475,1.4958424848963641,64.62901555159695,52.79710176841521,1862,247
717.237854,719.395569,1.4981028515600268,64.624890741252983,52.777567125429194,1861,247
716.912048,719.36615,1.4799905808883855,64.258330646434715,53.63326039477105,1885,247
716.974548,719.350525,1.4578725361586156,64.085535922090628,53.414579383934509,1878,247
716.906921,719.52533,1.4821805959668433,63.454349330216822,53.749625306054369,1842,247
716.794373,719.409546,1.4575178494165344,63.605241904138715,53.904483118217001,1850.5,247
716.725952,719.234314,1.4573317252764082,63.733575069222127,53.983044244430573,1861.5,247
716.897034,719.382813,1.455243341152606,63.754556200386197,53.38553897355078,1850,247
717.061646,719.018066,1.4847765517905265,63.74932827584,53.871954348028616,1854.5,247
716.882751,719.026367,1.4609168241924309,63.801082807330282,53.916700165415804,1864.5,247
716.865601,719.091187,1.4605780897900091,63.64047954308969,53.951780663218841,1864,247
716.812012,719.12384,1.445783697570298,63.085615584246256,54.181293988361674,1881.5,247
716.822021,720.096802,1.4817829116805408,64.212136978799023,53.745738330183052,1896,247
716.816711,720.123596,1.4802234295380501,64.233853579707628,53.73304758967469,1896,247
716.822693,720.030396,1.4855412793208378,64.231207055749906,53.711395982671988,1898.5,247
716.915161,719.907776,1.4896243552049346,64.26360892988896,53.688911914100146,1892.5,247
716.777893,719.411438,1.5326239523869714,62.633638153501437,53.199130486931566,1843,247
716.690979,719.289917,1.5283656506552092,62.668720099662565,53.441815861538785,1858,247
716.803528,719.337769,1.5410742670185893,62.729335916038345,53.151436831775719,1849,247
716.552917,719.335632,1.5288766390742246,63.146151418866054,53.671103065172005,1874.5,247
716.711914,719.686157,1.4778139954657494,63.760887225786036,54.054865922852002,1899.5,247
716.711914,719.686157,1.4778139954657494,63.760887225786036,54.054865922852002,1899.5,247
716.711914,719.686157,1.4778139954657494,63.760887225786036,54.054865922852002,1899.5,247
716.932861,719.570435,1.4679680758528801,64.284820452235437,53.568930956630012,1884,247
717.283386,718.851318,1.5467987358689355,63.218631678657268,53.125031488073134,1847.5,247
717.164673,718.948914,1.5248592872216806,63.409889219698343,53.195450119894737,1849,247
717.051697,718.85144,1.5191292907008409,63.356522394646326,53.412712672193379,1851,247
717.234558,719.151672,1.5365050948790953,64.271081691220814,53.592245281819068,1888,247
716.773621,719.435059,1.472871853381839,64.697418648036006,53.557353483951857,1887,247
716.985352,719.417664,1.4752432963575051,64.499063653843976,53.441511013781216,1875,247
717.149597,719.427124,1.4724128136447183,64.439018672008871,53.548817763004557,1879.5,247
717.160461,719.467957,1.4648114247896673,64.585534335947656,53.553914786096222,1885.5,240
716.995422,719.236084,1.489154105517412,64.089471753807445,53.011466808446166,1852.5,247
716.995422,719.236084,1.489154105517412,64.089471753807445,53.011466808446166,1852.5,247
716.995422,719.236084,1.489154105517412,64.089471753807445,53.011466808446166,1852.5,247
716.937317,719.451599,1.5050402258496576,65.007169625977255,52.863585143238971,1870,247
717.085388,719.171021,1.5394670231350454,64.40192008606607,53.686849815429674,1887.5,247
716.931091,719.20282,1.5116263505907694,64.063654534738475,53.904703972418638,1895.5,247
716.801208,719.249939,1.5051534642465705,64.169413167409076,54.137030802263602,1910,247
716.742737,719.434631,1.5084285777081363,64.578253931923228,53.037167698032029,1857.5,247
717.066223,719.295471,1.4926572664523337,64.013878256306953,52.78227898940613,1849.5,247
716.636902,719.241333,1.4443112846692914,64.155226967307257,53.402356881265135,1882,247
716.920288,719.024353,1.4024384982861906,65.308534373513723,52.583754386234624,1855,247
716.527588,718.420349,1.2832245499119297,68.513395290770504,50.973192740995358,1893,247
716.720093,718.309448,1.2976030602439397,70.337262648905281,47.703834015577037,1875.5,247
717.453552,718.358398,1.3609118775482663,71.92920572247553,45.71964316693051,1909.5,247
717.10614,718.067749,1.3757866554098324,73.172761708501469,44.852026059474341,1933.5,247
717.708862,718.503906,1.4136875520022165,72.529605471394419,44.30840740750245,1892.5,247
718.384521,718.900879,1.4111062112654471,71.985410710945118,46.275646294026899,1911.5,247
717.807373,718.592041,1.3623749226009088,72.119024840354939,46.95056191852845,1937,247
717.725525,718.802246,1.3641218639164105,71.891167914257451,47.339107008615372,1916.5,247
717.646667,718.61377,1.3590044659992173,72.346567227789592,47.296728971510369,1909.5,247
717.337708,717.908997,1.3549902611134899,72.45345496331872,46.856932321489815,1905,247
717.416138,718.193115,1.3583705366645296,71.26188598276768,47.496449782922696,1895.5,247
717.414185,718.417236,1.3492706707132467,70.266809264857201,48.448247114136663,1885.5,247
718.357544,718.485291,1.3462691641771347,70.300830547190259,48.720998962069856,1908.5,247
718.5354,718.228333,1.3044498506186939,69.141650318469374,50.273639484572016,1902,247
718.44458,718.348083,1.2958022767304118,68.7730713825934,50.493689797551539,1901,247
718.374634,718.378601,1.2941505363078722,68.482647063757355,50.696094742767954,1907.5,247
718.359802,718.394897,1.2971288591589876,68.493315351952774,50.78267157140187,1908.5,247
718.166077,718.141846,1.2681114350849454,68.062626132473994,50.227435007948301,1898,247
718.138672,718.100647,1.2673004519129296,68.124768288071579,50.193005311658624,1902.5,247
718.131104,718.056763,1.2684279883319989,68.208799038867284,50.158000144704069,1905.5,247
718.131104,718.056763,1.2684279883319989,68.208799038867284,50.158000144704069,1905.5,247
718.225891,718.572205,1.2618643081914949,68.463283176168446,50.505050161463757,1917.5,247
718.213379,718.484253,1.2560709264504188,68.804258828721728,50.42733393649371,1918.5,247
718.136963,718.40863,1.2449977129373642,69.016998272068648,50.483774566229243,1924,247
718.159973,718.368652,1.250693386545576,69.11305835731298,50.352802234304299,1925.5,247
718.128479,717.757629,1.24142353383969,68.015301375468965,50.186854164067547,1896.5,247
718.126099,718.168945,1.2642216484588269,67.286177653263039,50.774786748875108,1887,247
717.864258,718.447144,1.2481075989146191,66.781441782280041,51.622352805502075,1887.5,247
717.889648,718.329895,1.2281077150557673,66.864304940663033,51.156578906061924,1887.5,247
717.736572,718.037903,1.2298484164303061,67.612560007254572,50.626621349925209,1890,247
717.712463,717.980042,1.2276521595460594,67.709789569045057,50.63615531215261,1895,247
717.658752,717.921692,1.221520157126412,67.847880895131794,50.644982465396126,1900,247
717.665466,717.935608,1.2218460693034376,67.815806854456085,50.65765669660226,1899,247
717.805298,717.82782,1.2072907048429697,67.612137893632834,50.331793519777676,1894.5,247
717.819397,717.854614,1.2080600532853105,67.552374547784837,50.356432052990883,1892.5,247
717.955994,717.955811,1.2266906068294894,67.301509327020838,50.23960822320285,1882.5,247
717.969727,717.944519,1.2276421239797208,67.279816385431488,50.272589913877226,1884,247
717.932556,718.091858,1.241362741326729,67.925980737942865,50.974403901609691,1907.5,247
717.932556,718.091858,1.241362741326729,67.925980737942865,50.974403901609691,1907.5,247
717.932556,718.091858,1.241362741326729,67.925980737942865,50.974403901609691,1907.5,247
717.993469,718.060181,1.2536898869044841,67.888521593465626,51.034956640146461,1913.5,247
717.734924,717.916443,1.2409194527838121,67.645490020452314,51.255226919504281,1904.5,247
717.75,717.897705,1.2370895193503877,67.628598694385033,51.152074387466428,1903.5,247
717.734924,717.916443,1.2409194527838121,67.645490020452314,51.255226919504281,1904.5,247
717.717773,717.87915,1.2320646782896101,67.707771143308449,51.118964406397659,1905,247
717.619019,718.012634,1.2473538363719081,67.604538278235381,51.141394693920368,1904,247
717.619019,718.012634,1.2473538363719081,67.604538278235381,51.141394693920368,1904,247
717.619019,718.012634,1.2473538363719081,67.604538278235381,51.141394693920368,1904,247
717.645813,718.035767,1.2513529652156816,67.541553655756843,51.142627617584232,1902,247
717.803894,718.139099,1.2519395670386211,67.078649658258726,51.405108897475451,1909.5,247
717.810303,718.152283,1.2523906598844106,67.050769002088984,51.41744481298948,1908.5,247
717.754883,718.120117,1.244876708782459,67.107136401741158,51.517981855409204,1912.5,247
717.894287,718.217712,1.2668655160552111,66.879479715259265,51.319712891652564,1903,247
717.677429,718.419861,1.2655603779156432,67.453004452682151,51.451064117956584,1893,247
717.807251,718.472229,1.2789680112947794,67.460117614660362,51.180020363433187,1883,247
717.670593,718.265808,1.2556126546283566,68.031677167138795,51.154740231089349,1895.5,247
717.94043,717.959167,1.2606440836811104,70.450100638237529,49.378442212982343,1907.5,247
717.19519,716.937317,1.2229211832022413,71.268052437095065,48.185794562706171,1915,247
716.627625,716.147461,1.2072762751044626,73.162380698492896,47.162607978306568,1938.5,247
716.876526,716.611206,1.2346198966419044,72.012837246770516,47.320297843895979,1899,247
716.776306,716.504333,1.2122987750372083,72.3390886183047,47.71385029357787,1930.5,247
716.790344,717.031921,1.2102643207922339,70.519688488053347,49.078049241532618,1914.5,247
716.803467,717.009338,1.2079759492915787,70.498588092709014,48.966087508683678,1914,247
716.561584,716.976135,1.1883188554765587,70.233831012143412,49.383738028462261,1933.5,247
716.593933,717.227173,1.1873501075226789,69.470838964918627,49.764034240200651,1923,247
717.185242,717.515259,1.214791257852502,69.024642079536676,49.852949060987243,1900,247
716.991638,717.643372,1.2008679168553003,68.593080493452533,50.465622891437171,1911,247
716.940979,718.019897,1.204117074208978,68.582773688661021,50.881424393902023,1917,247
716.900757,717.97644,1.2042902146147401,68.281058258151049,50.892758934841765,1898,247
717.110352,718.125854,1.1949285459412757,68.611385906476031,50.624078068246618,1913.5,247
717.002869,718.372192,1.1998575530054443,68.183836592831653,51.245841484168217,1926.5,247
716.955505,718.525574,1.1928591053004418,68.002779761932402,51.304834891228005,1920.5,247
716.883057,718.498779,1.1832118665396694,68.051921006557194,51.450609492613722,1925,247
716.653381,718.36676,1.2002205435441791,68.65033686907627,51.534547544577876,1948.5,247
716.631226,718.354004,1.1971602665516961,68.680963609056278,51.563877949431046,1950,247
716.653381,718.36676,1.2002205435441791,68.65033686907627,51.534547544577876,1948.5,247
716.653381,718.36676,1.2002205435441791,68.65033686907627,51.534547544577876,1948.5,247
716.508545,717.95874,1.1680083841500375,66.764361493075029,51.551429673303332,1902.5,247
716.534851,717.939453,1.1699410747266104,66.726920135394863,51.600730406289415,1905,247
716.5224,717.919861,1.16890616582324,66.775892705138574,51.577795407459789,1906.5,247
716.5224,717.919861,1.16890616582324,66.775892705138574,51.577795407459789,1906.5,247
716.967529,718.014893,1.1448153769987828,67.468050393626882,50.892935070145477,1910.5,247
717.075989,717.86908,1.1411463971336036,67.146157177786549,50.521921911921254,1888,247
717.228149,717.848816,1.1491549555532208,67.225637431515366,50.196543517783802,1876,247
717.029297,717.953613,1.145039047121198,67.344352131345261,50.712365038898064,1899.5,247
