mouseX mouseY mouseAngle mouseMajorAxisLength mouseMinorAxisLength mouseArea optoPeriod
901.081 555.5295 -1.52689870560292 49.1790355854614 34.1793692402374 1732 2 
901.1825 556.003 -1.52957583906528 48.1239153396067 34.5516608959436 1714 2 
901.3007 556.4393 -1.57041873318443 48.683820676528 34.3499205975631 1719.5 2 
904.0764 550.9174 1.03969718741036 43.7889579137524 26.4108246734321 1166.5 1 
903.4729 553.4376 1.23322684226774 45.5685718346043 28.6122414897174 1348 1 
900.6891 556.6068 1.55901537625558 48.7481730536663 34.3349703340997 1730 1 
900.0598 555.0038 1.49133134943479 50.3680747771318 34.2963261956753 1768 1 
899.5678 554.6038 1.42647047429067 50.6989492682595 34.3401386081156 1785.5 0.5 
899.7635 555.196 1.46404065776532 49.3216267170085 34.7755450529298 1767 0.5 
899.6459 555.4427 1.44175025183512 49.9947522062548 34.2701153633275 1765 0.5 
900.6423 554.6643 1.44393600065027 49.8650912856142 33.3276967674166 1702.5 4 
900.2281 555.0093 1.49049790082806 49.9910440082998 34.3117360541843 1767 3 
900.2281 555.0093 1.49049790082806 49.9910440082998 34.3117360541843 1767 3 
900.1743 555.1682 1.47717008756234 49.7332516974136 34.2992876296186 1755 3 
900.1743 555.1682 1.47717008756234 49.7332516974136 34.2992876296186 1755 0.5 
899.9989 555.5237 1.51693317523838 48.6816296424457 34.1108133717329 1710.5 2 
900.0535 555.3973 1.52237658098961 48.9856745939046 34.1177640578842 1723 2 
900.0186 555.2674 1.5147404548511 49.3285307605552 34.070700533826 1731 2 
899.9601 554.8701 1.50059638189451 49.6281187189129 34.0755688608686 1739.5 2 
900.0161 555.0245 1.47735009572271 49.9021197254568 33.6048963611974 1724 0 
901.2261 551.6876 1.17858278754569 47.5569228696466 30.5156462158307 1491 0 
900.5806 553.0591 1.32224114822086 50.9166457139533 31.6686897401477 1651 0 
901.0034 551.5499 1.3993964918358 51.5956302732039 30.4189618870409 1547.5 0.5 
899.9573 551.9313 1.44937769305273 53.8189874909937 32.2229205252631 1762 0.5 
899.9327 551.9007 1.45248882168274 53.7893594084762 32.2802773893028 1764 0.5 
899.6741 551.4767 1.41819886394564 54.8305911451216 32.3665060352819 1793 0.5 
899.6204 551.4505 1.43075747498689 54.8310069488911 32.3817614136422 1792 0.5 
899.8171 550.5608 1.39441166732007 57.2484817725676 31.9498261838108 1816.5 2 
899.0377 549.4875 1.36464053589379 58.7084356539287 32.1258941900132 1871.5 2 
898.3834 548.4117 1.35782858303486 60.6868261282561 31.5708438619772 1906 0.5 
898.2743 547.8619 1.36313347790421 60.5434067708731 31.1882119629638 1885.5 0.5 
898.0208 546.241 1.39743774101494 59.2232962604122 30.2031972786934 1814 0 
897.8904 545.1133 1.3885554365794 59.307728549527 30.0714481515246 1807 0 
897.2103 543.8256 1.37448660794737 61.1387136877529 29.263730587773 1812 0 
896.4448 542.7455 1.34969331525634 62.5070308233839 28.9872151792734 1836.5 0 
895.5302 542.5507 1.25548032621246 65.5421930083754 28.1956046806182 1855 0.5 
895.5788 542.0776 1.17283552258946 65.5294505354332 28.3669811506638 1876.5 0.5 
896.9645 543.3815 1.18740750450802 61.2301687221114 29.5821857479577 1833 0.5 
898.2154 546.1325 1.21814211798777 56.4201560523836 30.9747839013056 1777.5 0.5 
899.8275 548.0325 1.25845111031482 55.9426293575004 31.0689879541589 1788.5 0.5 
901.132 547.8404 1.31666466456487 55.2898776312136 32.5116139916215 1847 0.5 
901.325 547.6376 1.33065546060009 56.8412015450562 32.0391751928086 1872 0.5 
901.4844 546.9255 1.35719619258831 58.4230304046536 32.2192984288116 1925 0.5 
901.6503 546.4565 1.38563160831981 57.7583124568036 31.1458171353353 1817.5 2 
900.6474 545.9182 1.32016639144088 59.3421189012634 32.3943510848526 1928 2 
899.6588 545.5356 1.27980844300202 59.3194811393696 32.2668085231171 1946.5 2 
899.2752 545.5391 1.28522370469453 59.4217394529531 32.2425967650769 1950 2 
899.6272 549.7603 1.20994896665181 54.1112525384061 33.1252188663639 1690 0 
899.9272 548.5305 1.24693424235695 54.650971469442 33.290840541298 1867.5 0 
901.0823 550.1746 1.2265857279625 53.1179870224189 33.8487021819241 1848 0 
902.7343 551.494 1.29834656690195 51.0130424410372 34.5987576268052 1815.5 0 
904.2639 552.3133 1.37353367931262 50.7865793459007 33.4300722954593 1749 4 
904.5317 552.3454 1.41989957847249 50.9868265374376 33.0980157822364 1736.5 4 
906.3732 549.27 1.20707642622044 46.9675359230543 28.9050048943087 1401.5 4 
904.6483 552.5478 1.46135946085109 49.0999588575586 33.1451891803222 1684 4 
905.1298 555.5548 -1.52442677540399 50.3528465814031 32.3599293795524 1462 0.5 
904.0204 553.8284 1.51901268055802 50.096444150575 32.6762032986276 1682.5 0.5 
904.3931 553.5863 1.53738969359425 50.1049364932878 33.4527012978765 1725 0.5 
904.0907 552.9354 1.54542720171964 50.7326094246837 34.1128737780781 1787.5 0.5 
904.903 552.6572 1.50041884498689 49.3677489964366 32.1404445518757 1644 0 
904.3525 552.0602 1.5095789494168 50.5640411309725 32.9774659973126 1719.5 0 
904.7288 551.4981 1.4765453921979 50.0434920000346 31.4250644088847 1621.5 0 
904.1961 552.535 1.50446830776449 49.9315013572045 32.7811814872195 1691.5 0 
903.8448 552.9225 1.47540469061954 50.6762707498121 33.7033337468945 1749.5 0 
903.8251 552.8078 1.47883854502633 50.6109210624288 33.9616332379184 1766.5 0 
903.7577 552.82 1.47893627555843 50.7072057396922 34.1534592954375 1778.5 0 
903.8666 552.797 1.462296703182 50.5374917560582 34.2970851654368 1776.5 0 
903.5296 552.3232 1.41674530720258 51.0346123932169 34.4146820490741 1804.5 1 
903.3174 551.9755 1.41317262329493 51.68293629244 34.2254043830236 1809 1 
903.0899 551.6794 1.38341739938102 51.8085965487764 34.4793288288054 1833.5 0 
903.0899 551.6794 1.38341739938102 51.8085965487764 34.4793288288054 1833.5 0 
903.5132 552.0071 1.3960543908852 51.5257935148094 33.7697680795895 1789.5 3.5 
903.5132 552.0071 1.3960543908852 51.5257935148094 33.7697680795895 1789.5 3.5 
903.637 552.4978 1.39767686073654 50.0812977191495 34.4553112168831 1781.5 2.5 
903.9681 552.9719 1.43584994491905 49.1774920605667 34.4120563417923 1753.5 2.5 
904.5666 553.4858 1.45418135127102 47.9181149802166 33.5122531242813 1644 0 
902.3501 553.6548 1.36832549416771 50.7278343444776 31.7264047194871 1641 0 
903.3953 553.0047 1.39939108373023 49.7787013945195 34.2715829247062 1747 0 
902.5617 552.6765 1.44445464234394 50.5407729532689 33.5975147771996 1737 0 
903.3196 551.4276 1.32012913345874 49.7992236423505 33.3154057462287 1715.5 0 
902.9499 551.4337 1.35422594890886 51.7920839803974 33.5845384006183 1788.5 0 
902.7815 550.7824 1.39893407369847 52.5259364381716 33.1387380430796 1788 0 
903.7856 551.679 1.56403967393964 51.0511413027448 33.079797615954 1739 0 
904.607 552.7167 -1.51283173638125 50.7292797234158 32.6644324333882 1706.5 2.5 
904.6203 552.6075 -1.45865724570176 50.8214764491008 33.1705257128882 1731.5 2.5 
904.8563 552.407 -1.35432598003989 53.4913437660386 32.686845492472 1732.5 2.5 
906.0483 549.2515 -1.29336683994326 56.007744626992 31.7138239011303 1810 0.5 
907.1005 548.7145 -1.23556471565692 58.2811693307403 31.722144591155 1824 3 
906.5469 548.5662 -1.29065560817867 57.3320621880831 32.2467461725284 1842 3 
905.835 549.4621 -1.31469798601933 55.3765465777418 32.0235137925088 1773 1.5 
905.1562 551.0254 -1.34634687452438 52.235790906334 32.7949486902035 1721.5 1.5 
904.6583 551.6563 -1.36908597056619 52.1696760710694 33.8973348089396 1756 0.5 
904.1992 552.3694 -1.33484268711373 50.3479843127292 33.4081212865451 1653.5 0.5 
903.5751 552.2697 -1.39331881515392 51.4309615498498 34.1443627705866 1737.5 0.5 
903.7691 552.1908 -1.39396782454523 51.5539027240508 34.8533707838476 1783 1.5 
904.567 551.2012 -1.39069901941413 54.5204988398736 33.359098536397 1816.5 0 
904.739 550.8961 -1.37511694818949 55.1497204390302 33.3631816945365 1840.5 0 
905.5092 550.4775 -1.32534109008927 56.2058791385885 33.6941367884696 1887 0 
906.4595 549.0579 -1.38267546305654 55.1616907857723 32.2114872871545 1775.5 0 
905.8774 549.3134 -1.34994380460054 57.2521158182494 32.9031206686638 1915.5 0.5 
905.5909 548.9655 -1.36847718897608 58.232164063948 32.3286434490658 1905.5 0.5 
905.6611 548.0086 -1.38137119886916 60.8019833114876 32.4334005816977 1989.5 0.5 
905.6421 548.3517 -1.38696543093143 60.7275655021879 32.757237617775 1954.5 0.5 
905.8204 547.4981 -1.38442069301032 60.3954120366415 32.8642523068632 1994.5 0.5 
905.9289 547.664 -1.38776700606584 60.3427317793317 33.0178261816592 2001 0.5 
905.7214 548.5848 -1.41728708988007 58.0957842370416 31.9092276527954 1880.5 0.5 
904.8148 550.1598 -1.41039967182746 53.9769158625213 33.5019359214715 1784.5 0.5 
904.0452 549.5374 -1.4887121839686 55.468227476835 32.6563420283584 1849.5 0 
904.2162 549.7757 -1.48443799184966 54.6439417947862 33.1840840064498 1853 0 
904.1351 549.7812 -1.47761644575047 54.3275688878245 33.2972155864588 1845.5 0 
904.0816 549.7147 -1.47876966742439 54.7231297447411 33.5727947713268 1871 0.5 
904.5726 550.0576 -1.47711230682742 54.9750048574263 32.9797765310268 1850.5 0.5 
904.6796 550.0653 -1.4768511497282 54.8320784046386 33.277375697503 1860.5 0.5 
904.7153 550.1705 -1.46890428424565 54.6332703818667 33.2590259464852 1853.5 0.5 
904.5923 549.7442 -1.48177017449677 56.1531679624587 32.6164663697695 1861 0.5 
904.0159 549.7374 -1.49650779276545 54.837744225035 32.7710864406133 1837 0.5 
904.2813 551.2021 -1.42819951251271 53.8946819228287 31.9966051778162 1660.5 0.5 
904.0665 550.8492 -1.45375449967854 54.4889253740977 32.6030069146583 1730 0.5 
903.6497 551.6195 -1.49094154833182 53.1610524474074 33.0864181044119 1672.5 0.5 
903.5427 549.8088 -1.56786855338071 54.7074816308488 33.1281401624499 1844.5 0 
904.498 548.8997 1.51450178805709 54.0581936308737 30.9319935049855 1713 0 
903.5527 549.8526 -1.56954464911701 54.476227161407 33.0589139352764 1833 0 
903.5689 550.0281 -1.55773727107485 54.0036993388701 33.1507787945994 1826.5 0 
904.06 550.6735 -1.54220823056362 53.749964493252 33.2614673142656 1817 0.5 
903.9569 550.7866 -1.53085607929796 53.8193859394308 33.4269969818137 1829 0.5 
903.8393 550.8846 -1.54546363904572 53.6634510569372 34.009118152972 1855.5 0.5 
903.8351 550.8892 -1.54606636364366 53.6933551060382 34.0040636533382 1856.5 0.5 
903.8693 550.9253 -1.53085613506888 53.7897717437392 32.6631027459391 1792 2 
903.9062 551.0011 -1.5295329821671 53.1374379176975 33.5182034915535 1813.5 2 
903.9601 551.1871 -1.51581370645239 52.8296661534581 33.493477040416 1803 2 
904.1291 551.6402 -1.51257768463541 52.3848350200603 33.77081647729 1806.5 2 
906.5262 549.4434 1.5575093384135 51.2270578228631 29.7675384861422 1377.5 0.5 
904.3184 551.7999 -1.52554918942821 51.2968049703994 33.4495716937918 1744.5 0.5 
903.8702 551.781 -1.5173275863019 52.1542419554307 32.8529302115444 1740 0 
903.8792 551.719 -1.52714958463112 52.1781230389115 33.0118641279743 1749 0.5 
905.0223 554.0583 -1.29559001614819 50.9373220986483 32.9981853078527 1363 0 
904.2437 553.1461 -1.45643213384553 50.1553268282441 32.8564649836702 1621 0 
904.4421 552.8667 -1.48667760522731 49.8855537539998 32.6546236218613 1599 0 
903.9916 553.377 -1.4373239123266 49.4030767454859 33.4586869638147 1633 0 
903.5668 552.529 -1.54041907936591 50.9712741294903 33.0492576758809 1732.5 0.5 
903.7401 552.5196 -1.53820992677741 50.7634959558399 33.482847547926 1748.5 0.5 
903.9275 552.4904 -1.53803015700669 50.6814641439498 32.8011777678878 1714.5 0.5 
903.5594 552.0536 -1.53738230159678 51.837974238967 33.6347802641613 1785.5 0.5 
904.3179 550.0254 1.55143312664347 52.5355374629007 31.5362997847646 1692 1 
910.5675 534.2034 1.12610241789938 47.2325493731204 14.6012546106788 623.5 1 
907.9973 540.2924 1.4209501833416 50.6752562001892 28.9007717617877 1455 0 
906.51 544.0936 -1.39482385747797 61.7398183735387 32.043747148181 1994.5 0 
907.3364 540.4228 -1.42747245924299 61.7008495453301 31.9688507671799 1983 3 
906.9299 537.6511 -1.44697217115959 61.9113815145757 32.325453809979 2008 0 
907.0122 534.9456 -1.48438855936216 60.7007376471431 33.1485933616524 2022 0 
907.2153 533.8811 -1.47553429282591 62.1823426900741 33.207878778474 2077 0 
906.9446 540.4624 -1.31834825076252 46.7064443288889 34.1596099314353 1627 0.5 
907.6207 536.3333 -1.45457240220661 56.9674346039899 32.6780698587422 1823 0.5 
907.1501 538.1824 -1.43955410150717 56.7009820944438 34.3315365895821 1901.5 0.5 
907.1525 537.8365 -1.44148045542741 57.9328587682233 34.1803420338975 1927 0.5 
906.9036 537.1584 -1.46077720550611 59.8706903905238 32.5312403265785 1970 0.5 
907.9282 532.1254 1.38140593781056 50.7217911466229 31.6633964346177 1616.5 0.5 
905.4305 537.1656 -1.54760609289742 60.1378421550069 34.0127365476841 2063 0.5 
904.395 536.9985 1.50019419838772 60.3738558398114 34.2120316398815 2070.5 0.5 
904.0815 537.1027 1.43997156793335 58.0729443003739 34.0038613893139 2003 0.5 
903.5931 539.0891 1.36507040774587 56.5720341774832 34.064863507851 1956 0.5 
903.1483 541.9209 1.33521274141924 56.1673350774478 34.2123876069127 1948.5 0.5 
903.284 544.0833 1.33570604249879 55.1511782102393 34.9619252559055 1966 0.5 
904.8184 547.1935 1.37535775985779 52.3267871269234 34.8927076234253 1870 0.5 
904.7172 553.3835 1.12566690545413 47.705547894393 32.2541625895508 1503 0.5 
898.2237 558.2773 1.16168553610198 51.4513091844367 14.8521887591491 693 0.5 
906.9966 554.066 1.18329222372632 52.4032898731141 34.8938966441239 1854.5 0.5 
905.4805 556.2149 1.113798563101 51.2414676500038 35.6120123157831 1852 1 
906.767 557.2933 1.18336631751751 49.1605266561901 35.3854744368525 1776.5 1 
223.5737 870.1445 1.55950835044364 63.4374674527335 7.86125463983458 482 1 
223.5838 870.1463 1.55947974629897 63.3719585860347 7.89130338928081 483 1 
907.5098 562.6728 1.15287106463383 49.2504465581546 33.2124658937377 1681 0.5 
223.6748 869.8603 1.5619042429105 62.6623290321379 8.11028259035543 491.5 0.5 
223.6748 869.8603 1.5619042429105 62.6623290321379 8.11028259035543 491.5 0.5 
223.6748 869.8603 1.5619042429105 62.6623290321379 8.11028259035543 491.5 0.5 
223.6581 870.1005 1.56365772834842 61.978375100634 8.14001882781 484 0.5 
223.6501 870.1401 1.56315777435708 61.9694475530373 8.12404449287847 483 0.5 
223.6501 870.1401 1.56315777435708 61.9694475530373 8.12404449287847 483 0.5 
223.6501 870.1401 1.56315777435708 61.9694475530373 8.12404449287847 483 0.5 
223.6805 870.461 1.55768968586121 63.3868648069828 8.06743554972219 496 0.5 
223.6805 870.461 1.55768968586121 63.3868648069828 8.06743554972219 496 0.5 
223.6805 870.461 1.55768968586121 63.3868648069828 8.06743554972219 496 0.5 
223.6805 870.461 1.55768968586121 63.3868648069828 8.06743554972219 496 0.5 
223.6371 869.8282 1.56358984510129 62.5404950531362 8.05940627080657 485 0.5 
223.6483 870.0532 1.56475703954135 61.9426502747409 8.06565589860687 482 0.5 
223.6483 870.0532 1.56475703954135 61.9426502747409 8.06565589860687 482 0.5 
223.6483 870.0532 1.56475703954135 61.9426502747409 8.06565589860687 482 0.5 
223.6247 870.0034 1.56180500462856 62.7225878592663 8.00550067601533 485 0.5 
223.6247 870.0034 1.56180500462856 62.7225878592663 8.00550067601533 485 0 
223.6247 870.0034 1.56180500462856 62.7225878592663 8.00550067601533 485 0 
223.6247 870.0034 1.56180500462856 62.7225878592663 8.00550067601533 485 0 
223.6533 870.6855 1.5550602561259 62.7853758307163 8.0371979847152 486.5 1.5 
223.6754 870.5582 1.55511994577622 63.3270706965214 8.04354108769966 493.5 1.5 
223.6633 870.6902 1.55498673638855 62.7220999099298 8.06438285924291 487.5 1.5 
223.6633 870.6902 1.55498673638855 62.7220999099298 8.06438285924291 487.5 1.5 
223.6483 869.7355 1.56206698399851 62.8694296956105 8.05796396103643 489 0 
223.6483 869.7355 1.56206698399851 62.8694296956105 8.05796396103643 489 0 
223.6483 869.7355 1.56206698399851 62.8694296956105 8.05796396103643 489 0 
223.6483 869.7355 1.56206698399851 62.8694296956105 8.05796396103643 489 0 
223.6881 869.9792 1.56150444532925 63.1711906119455 8.0663094075214 497 0.5 
223.6881 869.9792 1.56150444532925 63.1711906119455 8.0663094075214 497 0.5 
223.6881 869.9792 1.56150444532925 63.1711906119455 8.0663094075214 497 0.5 
223.6881 869.9792 1.56150444532925 63.1711906119455 8.0663094075214 497 0.5 
223.6895 870.2772 1.55927707747969 63.1800790552408 8.02715922854337 495.5 0.5 
223.6765 869.9682 1.55980990239172 62.9428017547491 8.04464399179657 492.5 0.5 
223.6765 869.9682 1.55980990239172 62.9428017547491 8.04464399179657 492.5 0.5 
223.6765 869.9682 1.55980990239172 62.9428017547491 8.04464399179657 492.5 0.5 
223.6101 869.9088 1.56164042735655 63.1762101946599 7.95399579582598 486 0 
223.6101 869.9088 1.56164042735655 63.1762101946599 7.95399579582598 486 0 
223.6124 869.9808 1.56181614406605 63.0018263022541 7.96108408475029 485 0 
223.6124 869.9808 1.56181614406605 63.0018263022541 7.96108408475029 485 0 
223.5014 869.7817 1.56405567988254 64.1707143852638 7.55257646657923 478 2.5 
223.5014 869.7817 1.56405567988254 64.1707143852638 7.55257646657923 478 2.5 
223.5035 869.9236 1.56417937537389 63.8539974239075 7.56708763103991 476 2.5 
223.4908 870.086 1.56315644519773 63.6600768419648 7.563434471471 473 1.5 
223.5743 870.1185 1.56074661252194 62.7603951835036 7.89778118051454 478 0.5 
223.5743 870.1185 1.56074661252194 62.7603951835036 7.89778118051454 478 0.5 
223.5762 870.0536 1.56099350251923 62.8875236725684 7.89207695281484 479 0.5 
223.5762 870.0536 1.56099350251923 62.8875236725684 7.89207695281484 479 0.5 
223.8034 870.3669 1.55878016733701 62.3595568227105 8.3774874208879 506 1.5 
223.8265 870.2876 1.55921671379316 62.4636023694103 8.40771602688516 510 1.5 
223.8265 870.2876 1.55921671379316 62.4636023694103 8.40771602688516 510 2 
223.8 870.4191 1.55844918981058 62.2887346368038 8.37988112799859 505 1.5 
905.7646 602.4413 0.979009870533488 36.5807465901373 16.4247143606423 578.5 0 
223.6945 870.0074 1.56306018101558 62.2592573513578 8.13833382354591 491 0 
223.6945 870.0074 1.56306018101558 62.2592573513578 8.13833382354591 491 0 
223.6836 869.8533 1.56191492104871 62.6946125103597 8.13967464482414 493 0 
223.5701 870.1688 1.56187280908026 62.791152101221 7.85886356080473 478 1.5 
223.572 870.1099 1.56208590301218 62.8834288826313 7.85299652738963 479 1.5 
223.572 870.1099 1.56208590301218 62.8834288826313 7.85299652738963 479 1.5 
223.572 870.1099 1.56208590301218 62.8834288826313 7.85299652738963 479 1.5 
